534	1
535	0
536	0
537	0
538	0
539	0
540	1
541	0
542	0
543	0
544	0
545	0
546	0
547	1
548	0
549	0
550	1
551	1
552	0
553	0
554	0
555	1
556	0
557	1
558	0
559	0
560	0
561	0
562	0
563	2
564	1
565	0
566	0
567	0
568	1
569	0
570	0
571	1
572	1
573	0
574	0
575	0
576	0
577	1
578	0
579	0
580	0
581	1
582	0
583	0
584	0
585	0
586	0
587	0
588	1
589	0
590	1
591	0
592	0
593	0
594	0
595	1
596	0
597	0
598	0
599	0
600	0
601	0
602	0
603	0
604	0
605	0
606	0
607	0
608	2
609	0
610	1
611	0
612	0
613	0
614	0
615	1
616	0
617	0
618	0
619	0
620	0
621	1
622	2
623	1
624	0
625	0
626	0
627	1
628	2
629	0
630	1
631	0
632	0
633	0
634	1
635	0
636	0
637	0
638	0
639	0
640	0
641	1
642	0
643	1
644	0
645	1
646	0
647	0
648	0
649	0
650	0
651	0
652	0
653	0
654	1
655	0
656	0
657	2
658	0
659	0
660	0
661	0
662	0
663	1
664	1
665	1
666	0
667	1
668	0
669	0
670	2
671	0
672	0
673	0
674	1
675	0
676	0
677	0
678	1
679	0
680	0
681	1
682	0
683	0
684	0
685	0
686	0
687	1
688	1
689	1
690	0
691	0
692	0
693	0
694	0
695	0
696	1
697	0
698	1
699	0
700	1
701	1
702	1
703	1
704	0
705	0
706	0
707	1
708	0
709	0
710	2
711	0
712	1
713	0
714	0
715	0
716	0
717	0
718	0
719	0
720	0
721	0
722	0
723	0
724	0
725	0
726	1
727	0
728	0
729	0
730	0
731	0
732	0
733	1
734	0
735	0
736	0
737	1
738	1
739	0
740	1
741	1
742	0
743	0
744	0
745	0
746	0
747	0
748	0
749	0
750	0
751	0
752	0
753	0
754	1
755	1
756	0
757	0
758	0
759	0
760	0
761	1
762	1
763	0
764	0
765	1
766	0
767	0
768	0
769	1
770	0
771	2
772	0
773	0
774	0
775	1
776	0
777	0
778	0
779	0
780	0
781	1
782	0
783	1
784	0
785	3
786	0
787	0
788	1
789	0
790	0
791	0
792	0
793	0
794	0
795	1
796	0
797	0
798	0
799	0
800	1
801	1
802	1
803	0
804	0
805	0
806	0
807	1
808	2
809	1
810	0
811	0
812	0
813	0
814	0
815	1
816	0
817	1
818	0
819	1
820	0
821	0
822	2
823	0
824	0
825	0
826	0
827	1
828	0
829	0
830	0
831	0
832	0
833	0
834	0
835	1
836	1
837	1
838	0
839	0
840	0
841	0
842	0
843	0
844	1
845	0
846	1
847	1
848	1
849	0
850	1
851	0
852	0
853	0
854	0
855	1
856	1
857	1
858	0
859	0
860	1
861	0
862	0
863	1
864	0
865	1
866	0
867	1
868	2
869	0
870	0
871	0
872	0
873	1
874	0
875	0
876	1
877	2
878	3
879	1
880	1
881	1
882	1
883	2
884	0
885	3
886	1
887	1
888	1
889	1
890	2
891	0
892	2
893	3
894	1
895	2
896	4
897	3
898	1
899	1
900	1
901	2
902	1
903	2
904	0
905	1
906	1
907	3
908	0
909	1
910	1
911	2
912	2
913	2
914	2
915	1
916	0
917	0
918	1
919	4
920	5
921	2
922	2
923	3
924	1
925	0
926	1
927	0
928	1
929	1
930	3
931	1
932	0
933	1
934	3
935	1
936	1
937	0
938	3
939	6
940	0
941	0
942	2
943	1
944	1
945	3
946	3
947	1
948	2
949	1
950	1
951	2
952	5
953	4
954	2
955	2
956	2
957	0
958	1
959	0
960	0
961	1
962	3
963	3
964	1
965	2
966	1
967	2
968	2
969	0
970	2
971	1
972	1
973	0
974	4
975	2
976	1
977	2
978	1
979	2
980	0
981	1
982	0
983	4
984	0
985	4
986	0
987	1
988	0
989	0
990	3
991	1
992	2
993	1
994	1
995	0
996	1
997	2
998	1
999	0
1000	2
1001	1
1002	1
1003	2
1004	0
1005	2
1006	0
1007	1
1008	0
1009	0
1010	0
1011	2
1012	1
1013	0
1014	1
1015	0
1016	0
1017	1
1018	2
1019	0
1020	0
1021	2
1022	2
1023	0
1024	2
1025	0
1026	1
1027	1
1028	0
1029	2
1030	0
1031	0
1032	0
1033	0
1034	0
1035	1
1036	2
1037	2
1038	0
1039	0
1040	1
1041	1
1042	2
1043	1
1044	0
1045	2
1046	0
1047	0
1048	0
1049	0
1050	0
1051	2
1052	0
1053	0
1054	1
1055	0
1056	0
1057	2
1058	1
1059	1
1060	0
1061	0
1062	0
1063	0
1064	0
1065	0
1066	0
1067	0
1068	0
1069	1
1070	1
1071	0
1072	0
1073	0
1074	0
1075	1
1076	0
1077	0
1078	1
1079	0
1080	0
1081	0
1082	1
1083	0
1084	0
1085	0
1086	0
1087	1
1088	0
1089	0
1090	0
1091	0
1092	0
1093	0
1094	0
1095	1
1096	0
1097	0
1098	1
1099	1
1100	0
1101	0
1102	0
1103	0
1104	0
1105	1
1106	0
1107	1
1108	0
1109	1
1110	0
1111	0
1112	0
1113	0
1114	0
1115	0
1116	0
1117	0
1118	0
1119	0
1120	0
1121	0
1122	0
1123	0
1124	0
1125	0
1126	0
1127	0
1128	0
1129	0
1130	0
1131	0
1132	0
1133	0
1134	0
1135	0
1136	0
1137	2
1138	0
1139	1
1140	0
1141	1
1142	0
1143	0
1144	0
1145	0
1146	0
1147	0
1148	0
1149	0
1150	0
1151	0
1152	0
1153	0
1154	0
1155	0
1156	0
1157	1
1158	0
1159	0
1160	0
1161	0
1162	0
1163	0
1164	0
1165	0
1166	0
1167	1
1168	0
1169	0
1170	0
1171	0
1172	1
1173	0
1174	0
1175	0
1176	0
1177	0
1178	0
1179	0
1180	0
1181	0
1182	0
1183	1
1184	0
1185	0
1186	0
1187	0
1188	0
1189	0
1190	1
1191	0
1192	0
1193	0
1194	0
1195	0
1196	0
1197	0
1198	0
1199	0
1200	0
1201	0
1202	0
1203	0
1204	0
1205	0
1206	0
1207	0
1208	1
1209	0
1210	0
1211	0
1212	0
1213	0
1214	0
1215	0
1216	0
1217	0
1218	0
1219	0
1220	0
1221	0
1222	0
1223	0
1224	1
1225	0
1226	0
1227	0
1228	0
1229	0
1230	0
1231	0
1232	0
1233	0
1234	0
1235	0
1236	0
1237	0
1238	0
1239	0
1240	0
1241	0
1242	1
1243	0
1244	0
1245	0
1246	0
1247	0
1248	0
1249	1
1250	1
1251	0
1252	0
1253	0
1254	0
1255	0
1256	0
1257	0
1258	0
1259	0
1260	0
1261	0
1262	0
1263	0
1264	0
1265	0
1266	0
1267	0
1268	0
1269	0
1270	0
1271	0
1272	0
1273	1
1274	1
1275	0
1276	0
1277	0
1278	0
1279	0
1280	1
1281	0
1282	0
1283	0
1284	0
1285	0
1286	3
1287	0
1288	0
1289	0
1290	1
1291	0
1292	0
1293	1
1294	0
1295	0
1296	1
1297	0
1298	0
1299	0
1300	0
1301	0
1302	0
1303	0
1304	0
1305	0
1306	0
1307	0
1308	0
1309	0
1310	0
1311	0
1312	0
1313	0
1314	0
1315	0
1316	0
1317	0
1318	0
1319	0
1320	0
1321	0
1322	0
1323	0
1324	0
1325	1
1326	0
1327	0
1328	1
1329	0
1330	0
1331	0
1332	0
1333	0
1334	0
1335	1
1336	0
1337	0
1338	0
1339	0
1340	0
1341	0
1342	0
1343	0
1344	0
1345	0
1346	0
1347	1
1348	0
1349	2
1350	0
1351	0
1352	3
1353	0
1354	0
1355	0
1356	1
1357	0
1358	0
1359	0
1360	0
1361	1
1362	0
1363	0
1364	0
1365	1
1366	1
1367	0
1368	0
1369	0
1370	0
1371	0
1372	0
1373	0
1374	0
1375	0
1376	0
1377	0
1378	0
1379	0
1380	0
1381	0
1382	0
1383	1
1384	0
1385	0
1386	0
1387	0
1388	0
1389	0
1390	0
1391	1
1392	1
1393	0
1394	0
1395	1
1396	0
1397	1
1398	0
1399	1
1400	1
1401	1
1402	0
1403	1
1404	0
1405	0
1406	0
1407	0
1408	0
1409	0
1410	0
1411	0
1412	0
1413	1
1414	0
1415	0
1416	1
1417	0
1418	0
1419	1
1420	0
1421	0
1422	0
1423	0
1424	0
1425	0
1426	0
1427	0
1428	0
1429	0
1430	1
1431	0
1432	0
1433	1
1434	0
1435	0
1436	0
1437	0
1438	0
1439	0
1440	0
1441	0
1442	1
1443	0
1444	0
1445	2
1446	2
1447	0
1448	1
1449	0
1450	0
1451	1
1452	0
1453	0
1454	1
1455	0
1456	1
1457	0
1458	0
1459	0
1460	0
1461	0
1462	0
1463	0
1464	0
1465	0
1466	0
1467	0
1468	1
1469	0
1470	0
1471	0
1472	0
1473	0
1474	0
1475	1
1476	1
1477	0
1478	0
1479	0
1480	0
1481	1
1482	0
1483	0
1484	0
1485	1
1486	0
1487	1
1488	0
1489	0
1490	0
1491	0
1492	1
1493	0
1494	1
1495	0
1496	0
1497	0
1498	1
1499	1
1500	1
1501	0
1502	0
1503	0
1504	0
1505	1
1506	0
1507	0
1508	1
1509	2
1510	1
1511	0
1512	1
1513	0
1514	0
1515	0
1516	0
1517	0
1518	0
1519	0
1520	0
1521	0
1522	0
1523	0
1524	0
1525	0
1526	0
1527	0
1528	0
1529	0
1530	1
1531	0
1532	0
1533	0
1534	0
1535	0
1536	0
1537	1
1538	0
1539	0
1540	0
1541	0
1542	0
1543	1
1544	0
1545	0
1546	0
1547	1
1548	0
1549	1
1550	0
1551	0
1552	0
1553	0
1554	1
1555	0
1556	0
1557	0
1558	0
1559	0
1560	0
1561	0
1562	0
1563	1
1564	0
1565	0
1566	0
1567	0
1568	0
1569	0
1570	0
1571	0
1572	0
1573	0
1574	0
1575	0
1576	0
1577	0
1578	0
1579	0
1580	0
1581	0
1582	0
1583	0
1584	1
1585	0
1586	0
1587	0
1588	0
1589	0
1590	0
1591	0
1592	0
1593	0
1594	0
1595	1
1596	0
1597	0
1598	0
1599	1
1600	0
1601	0
1602	0
1603	0
1604	1
1605	0
1606	0
1607	0
1608	0
1609	0
1610	0
1611	0
1612	0
1613	0
1614	0
1615	0
1616	0
1617	0
1618	0
1619	0
1620	0
1621	0
1622	0
1623	0
1624	0
1625	0
1626	1
1627	0
1628	0
1629	1
1630	0
1631	0
1632	0
1633	0
1634	0
1635	0
1636	0
1637	0
1638	0
1639	0
1640	0
1641	0
1642	0
1643	0
1644	0
1645	0
1646	0
1647	0
1648	0
1649	0
1650	0
1651	0
1652	0
1653	0
1654	0
1655	0
1656	0
1657	0
1658	0
1659	0
1660	0
1661	0
1662	0
1663	0
1664	0
1665	0
1666	0
1667	0
1668	1
1669	0
1670	0
1671	0
1672	0
1673	0
1674	0
1675	0
1676	0
1677	0
1678	0
1679	0
1680	0
1681	0
1682	0
1683	0
1684	0
1685	0
1686	1
1687	0
1688	0
1689	0
1690	0
1691	1
1692	0
1693	0
1694	0
1695	0
1696	0
1697	0
1698	0
1699	0
1700	0
1701	1
1702	0
1703	0
1704	0
1705	0
1706	0
1707	0
1708	0
1709	0
1710	0
1711	1
1712	0
1713	0
1714	0
1715	0
1716	0
1717	0
1718	0
1719	0
1720	0
1721	0
1722	0
1723	0
1724	0
1725	0
1726	1
1727	0
1728	0
1729	0
1730	1
1731	0
1732	0
1733	0
1734	0
1735	0
1736	1
1737	0
1738	0
1739	0
1740	0
1741	0
1742	0
1743	0
1744	1
1745	0
1746	0
1747	0
1748	0
1749	0
1750	0
1751	0
1752	0
1753	0
1754	0
1755	0
1756	0
1757	1
1758	0
1759	1
1760	1
1761	1
1762	1
1763	0
1764	1
1765	0
1766	1
1767	0
1768	0
1769	0
1770	0
1771	0
1772	0
1773	0
1774	0
1775	1
1776	0
1777	0
1778	0
1779	0
1780	0
1781	0
1782	0
1783	0
1784	0
1785	0
1786	0
1787	0
1788	0
1789	0
1790	0
1791	0
1792	0
1793	0
1794	0
1795	0
1796	0
1797	1
1798	0
1799	1
1800	0
1801	0
1802	0
1803	0
1804	0
1805	0
1806	0
1807	0
1808	0
1809	1
1810	1
1811	0
1812	0
1813	0
1814	1
1815	0
1816	0
1817	0
1818	0
1819	0
1820	0
1821	1
1822	1
1823	1
1824	0
1825	0
1826	0
1827	0
1828	0
1829	0
1830	0
1831	0
1832	0
1833	0
1834	0
1835	0
1836	0
1837	0
1838	0
1839	0
1840	0
1841	0
1842	1
1843	0
1844	0
1845	0
1846	0
1847	0
1848	0
1849	0
1850	1
1851	0
1852	1
1853	0
1854	0
1855	0
1856	0
1857	0
1858	0
1859	0
1860	0
1861	0
1862	0
1863	0
1864	0
1865	1
1866	0
1867	0
1868	1
1869	0
1870	0
1871	0
1872	2
1873	0
1874	0
1875	0
1876	0
1877	0
1878	0
1879	0
1880	0
1881	0
1882	1
1883	1
1884	0
1885	0
1886	0
1887	0
1888	0
1889	0
1890	1
1891	1
1892	0
1893	0
1894	0
1895	0
1896	0
1897	1
1898	0
1899	0
1900	1
1901	1
1902	0
1903	0
1904	1
1905	0
1906	0
1907	0
1908	0
1909	0
1910	0
1911	0
1912	0
1913	0
1914	1
1915	0
1916	0
1917	0
1918	0
1919	1
1920	0
1921	0
1922	1
1923	0
1924	0
1925	1
1926	0
1927	0
1928	0
1929	0
1930	0
1931	0
1932	0
1933	0
1934	1
1935	0
1936	0
1937	0
1938	0
1939	0
1940	0
1941	0
1942	0
1943	1
1944	1
1945	0
1946	0
1947	0
1948	0
1949	1
1950	0
1951	0
1952	0
1953	0
1954	1
1955	0
1956	1
1957	0
1958	0
1959	0
1960	1
1961	0
1962	1
1963	0
1964	0
1965	0
1966	0
1967	0
1968	0
1969	0
1970	0
1971	1
1972	0
1973	1
1974	1
1975	0
1976	1
1977	0
1978	1
1979	0
1980	0
1981	1
1982	0
1983	0
1984	0
1985	1
1986	0
1987	0
1988	0
1989	0
1990	0
1991	0
1992	0
1993	0
1994	0
1995	0
1996	0
1997	0
1998	0
1999	0
2000	0
2001	0
2002	2
2003	0
2004	0
2005	1
2006	0
2007	0
2008	0
2009	0
2010	0
2011	0
2012	0
2013	0
2014	0
2015	0
2016	1
2017	0
2018	1
2019	0
2020	0
2021	0
2022	1
2023	0
2024	0
2025	0
2026	0
2027	0
2028	0
2029	1
2030	1
2031	0
2032	0
2033	0
2034	1
2035	0
2036	0
2037	1
2038	0
2039	0
2040	0
2041	0
2042	0
2043	0
2044	0
2045	0
2046	0
2047	0
2048	0
2049	0
2050	1
2051	0
2052	0
2053	0
2054	1
2055	1
2056	0
2057	0
2058	0
2059	1
2060	0
2061	0
2062	0
2063	0
2064	1
2065	0
2066	0
2067	0
2068	0
2069	0
2070	0
2071	0
2072	0
2073	0
2074	0
2075	0
2076	0
2077	0
2078	0
2079	0
2080	0
2081	0
2082	0
2083	0
2084	1
2085	0
2086	2
2087	0
2088	1
2089	1
2090	0
2091	0
2092	0
2093	0
2094	0
2095	0
2096	0
2097	1
2098	2
2099	1
2100	0
2101	0
2102	0
2103	1
2104	1
2105	0
2106	0
2107	0
2108	1
2109	0
2110	1
2111	0
2112	0
2113	0
2114	0
2115	0
2116	0
2117	0
2118	0
2119	0
2120	0
2121	0
2122	0
2123	0
2124	0
2125	0
2126	0
2127	0
2128	0
2129	0
2130	0
2131	0
2132	0
2133	2
2134	0
2135	0
2136	0
2137	0
2138	1
2139	0
2140	0
2141	0
2142	0
2143	0
2144	0
2145	0
2146	0
2147	0
2148	0
2149	1
2150	0
2151	0
2152	0
2153	0
2154	0
2155	0
2156	0
2157	0
2158	3
2159	0
2160	0
2161	0
2162	0
2163	0
2164	0
2165	1
2166	0
2167	0
2168	0
2169	0
2170	0
2171	0
2172	0
2173	1
2174	0
2175	0
2176	0
2177	0
2178	0
2179	0
2180	0
2181	0
2182	0
2183	0
2184	1
2185	0
2186	0
2187	0
2188	1
2189	1
2190	0
2191	0
2192	0
2193	0
2194	0
2195	0
2196	1
2197	0
2198	0
2199	1
2200	0
2201	0
2202	1
2203	0
2204	0
2205	0
2206	0
2207	0
2208	0
2209	2
2210	0
2211	0
2212	0
2213	0
2214	0
2215	0
2216	1
2217	0
2218	0
2219	0
2220	1
2221	0
2222	0
2223	0
2224	0
2225	1
2226	0
2227	0
2228	0
2229	0
2230	0
2231	0
2232	1
2233	0
2234	0
2235	0
2236	2
2237	1
2238	0
2239	0
2240	0
2241	0
2242	0
2243	2
2244	1
2245	0
2246	0
2247	0
2248	0
2249	0
2250	0
2251	0
2252	2
2253	0
2254	0
2255	0
2256	0
2257	0
2258	0
2259	0
2260	0
2261	0
2262	0
2263	0
2264	1
2265	0
2266	1
2267	0
2268	0
2269	0
2270	0
2271	0
2272	0
2273	0
2274	0
2275	1
2276	0
2277	0
2278	0
2279	0
2280	0
2281	0
2282	0
2283	0
2284	1
2285	0
2286	0
2287	0
2288	0
2289	0
2290	0
2291	0
2292	0
2293	0
2294	0
2295	1
2296	0
2297	0
2298	0
2299	0
2300	0
2301	0
2302	0
2303	0
2304	0
2305	0
2306	1
2307	0
2308	0
2309	0
2310	1
2311	0
2312	0
2313	1
2314	0
2315	0
2316	1
2317	0
2318	0
2319	0
2320	0
2321	0
2322	0
2323	0
2324	1
2325	0
2326	1
2327	0
2328	0
2329	0
2330	0
2331	0
2332	0
2333	0
2334	0
2335	0
2336	0
2337	1
2338	0
2339	2
2340	0
2341	0
2342	0
2343	0
2344	1
2345	0
2346	0
2347	0
2348	0
2349	0
2350	0
2351	0
2352	0
2353	0
2354	0
2355	0
2356	0
2357	0
2358	0
2359	0
2360	0
2361	0
2362	0
2363	1
2364	0
2365	0
2366	0
2367	0
2368	0
2369	0
2370	0
2371	0
2372	0
2373	0
2374	0
2375	0
2376	0
2377	0
2378	2
2379	0
2380	0
2381	0
2382	0
2383	1
2384	0
2385	0
2386	0
2387	0
2388	0
2389	0
2390	0
2391	0
2392	0
2393	1
2394	0
2395	0
2396	0
2397	0
2398	0
2399	1
2400	0
2401	0
2402	0
2403	0
2404	0
2405	1
2406	0
2407	0
2408	0
2409	2
2410	0
2411	0
2412	0
2413	1
2414	0
2415	0
2416	0
2417	1
2418	1
2419	1
2420	1
2421	0
2422	1
2423	0
2424	1
2425	0
2426	0
2427	0
2428	0
2429	0
2430	0
2431	0
2432	0
2433	0
2434	0
2435	0
2436	0
2437	0
2438	0
2439	0
2440	0
2441	0
2442	0
2443	1
2444	0
2445	0
2446	1
2447	0
2448	0
2449	0
2450	0
2451	0
2452	2
2453	0
2454	0
2455	1
2456	0
2457	0
2458	0
2459	0
2460	0
2461	0
2462	1
2463	0
2464	0
2465	0
2466	1
2467	0
2468	1
2469	0
2470	0
2471	0
2472	0
2473	0
2474	0
2475	0
2476	0
2477	1
2478	0
2479	0
2480	0
2481	0
2482	0
2483	0
2484	0
2485	0
2486	0
2487	1
2488	0
2489	0
2490	0
2491	0
2492	0
2493	0
2494	0
2495	0
2496	0
2497	0
2498	0
2499	0
2500	0
2501	1
2502	0
2503	0
2504	0
2505	0
2506	0
2507	2
2508	1
2509	0
2510	0
2511	1
2512	0
2513	0
2514	0
2515	0
2516	0
2517	0
2518	0
2519	0
2520	0
2521	0
2522	0
2523	0
2524	0
2525	0
2526	0
2527	1
2528	0
2529	0
2530	0
2531	0
2532	0
2533	0
2534	0
2535	1
2536	0
2537	0
2538	0
2539	0
2540	0
2541	0
2542	0
2543	0
2544	0
2545	0
2546	0
2547	0
2548	0
2549	0
2550	0
2551	1
2552	0
2553	0
2554	0
2555	0
2556	0
2557	0
2558	0
2559	0
2560	0
2561	0
2562	0
2563	2
2564	0
2565	0
2566	1
2567	0
2568	0
2569	0
2570	0
2571	0
2572	0
2573	0
2574	0
2575	0
2576	0
2577	0
2578	0
2579	1
2580	0
2581	0
2582	0
2583	0
2584	0
2585	0
2586	0
2587	0
2588	0
2589	0
2590	0
2591	0
2592	0
2593	0
2594	0
2595	0
2596	0
2597	0
2598	0
2599	1
2600	0
2601	0
2602	1
2603	1
2604	0
2605	0
2606	0
2607	0
2608	1
2609	0
2610	0
2611	0
2612	0
2613	0
2614	0
2615	0
2616	0
2617	1
2618	0
2619	0
2620	0
2621	1
2622	0
2623	1
2624	0
2625	0
2626	1
2627	0
2628	0
2629	0
2630	1
2631	0
2632	0
2633	0
2634	1
2635	0
2636	0
2637	0
2638	0
2639	0
2640	0
2641	0
2642	0
2643	0
2644	0
2645	0
2646	0
2647	1
2648	0
2649	0
2650	0
2651	0
2652	0
2653	0
2654	0
2655	0
2656	0
2657	0
2658	1
2659	0
2660	0
2661	1
2662	0
2663	0
2664	0
2665	0
2666	0
2667	0
2668	0
2669	0
2670	0
2671	0
2672	0
2673	0
2674	0
2675	0
2676	0
2677	0
2678	0
2679	0
2680	0
2681	0
2682	0
2683	0
2684	0
2685	0
2686	0
2687	0
2688	0
2689	0
2690	0
2691	0
2692	0
2693	1
2694	0
2695	1
2696	0
2697	0
2698	0
2699	0
2700	0
2701	0
2702	0
2703	0
2704	0
2705	0
2706	0
2707	0
2708	0
2709	0
2710	0
2711	0
2712	0
2713	1
2714	0
2715	0
2716	0
2717	1
2718	0
2719	0
2720	0
2721	1
2722	0
2723	0
2724	0
2725	0
2726	0
2727	0
2728	0
2729	0
2730	0
2731	0
2732	0
2733	0
2734	1
2735	0
2736	0
2737	0
2738	1
2739	1
2740	0
2741	0
2742	0
2743	1
2744	0
2745	0
2746	0
2747	0
2748	0
2749	0
2750	0
2751	0
2752	0
2753	0
2754	0
2755	0
2756	0
2757	0
2758	0
2759	0
2760	0
2761	0
2762	0
2763	0
2764	0
2765	0
2766	0
2767	0
2768	0
2769	1
2770	0
2771	0
2772	0
2773	0
2774	0
2775	0
2776	0
2777	0
2778	0
2779	1
2780	0
2781	0
2782	0
2783	0
2784	0
2785	0
2786	0
2787	0
2788	1
2789	0
2790	0
2791	0
2792	0
2793	0
2794	0
2795	0
2796	0
2797	0
2798	0
2799	0
2800	0
2801	0
2802	0
2803	0
2804	0
2805	0
2806	0
2807	0
2808	0
2809	0
2810	0
2811	0
2812	0
2813	1
2814	1
2815	0
2816	0
2817	0
2818	0
2819	0
2820	0
2821	0
2822	0
2823	0
2824	0
2825	0
2826	0
2827	0
2828	0
2829	0
2830	0
2831	1
2832	0
2833	0
2834	1
2835	0
2836	0
2837	0
2838	0
2839	0
2840	0
2841	0
2842	0
2843	0
2844	0
2845	0
2846	1
2847	0
2848	0
2849	0
2850	0
2851	0
2852	0
2853	0
2854	0
2855	0
2856	0
2857	0
2858	0
2859	0
2860	0
2861	0
2862	0
2863	0
2864	1
2865	1
2866	0
2867	2
2868	0
2869	1
2870	1
2871	0
2872	0
2873	0
2874	0
2875	0
2876	0
2877	0
2878	0
2879	0
2880	0
2881	0
2882	0
2883	0
2884	0
2885	0
2886	0
2887	1
2888	0
2889	0
2890	0
2891	0
2892	0
2893	0
2894	0
2895	0
2896	0
2897	0
2898	0
2899	0
2900	0
2901	0
2902	0
2903	0
2904	0
2905	0
2906	0
2907	0
2908	0
2909	0
2910	0
2911	0
2912	0
2913	0
2914	0
2915	0
2916	0
2917	0
2918	1
2919	0
2920	0
2921	0
2922	0
2923	0
2924	1
2925	0
2926	1
2927	0
2928	0
2929	0
2930	0
2931	0
2932	0
2933	0
2934	1
2935	0
2936	1
2937	0
2938	0
2939	0
2940	0
2941	0
2942	0
2943	0
2944	0
2945	0
2946	0
2947	0
2948	0
2949	0
2950	0
2951	0
2952	0
2953	0
2954	0
2955	1
2956	0
2957	0
2958	0
2959	0
2960	0
2961	0
2962	0
2963	0
2964	0
2965	0
2966	0
2967	0
2968	0
2969	0
2970	0
2971	0
2972	0
2973	0
2974	0
2975	0
2976	0
2977	0
2978	0
2979	0
2980	0
2981	1
2982	0
2983	1
2984	0
2985	1
2986	0
2987	0
2988	0
2989	0
2990	0
2991	0
2992	0
2993	0
2994	1
2995	1
2996	0
2997	1
2998	0
2999	1
